5.0322406856e+01  2.0128391111e+02  5.0674930021e+00  5.3943150229e+03  1.0279534631e+00  5.0271550000e-02  -1.9077000000e-05  2.2606000000e-06  1.8698810000e+02  
5.0296085282e+01  2.0150623884e+02  5.0656675363e+00  5.3958828628e+03  1.0284226169e+00  5.0271550000e-02  -1.9090000000e-05  2.2600000000e-06  1.8708400000e+02  
5.0269770670e+01  2.0172871620e+02  5.0638420705e+00  5.3974504826e+03  1.0288917824e+00  5.0271550000e-02  -1.9103000000e-05  2.2594000000e-06  1.8717990000e+02  
5.0243463030e+01  2.0195134328e+02  5.0620166048e+00  5.3990178829e+03  1.0293609599e+00  5.0271550000e-02  -1.9115000000e-05  2.2589000000e-06  1.8727590000e+02  
5.0217162372e+01  2.0217412017e+02  5.0601911390e+00  5.4005850641e+03  1.0298301495e+00  5.0271550000e-02  -1.9128000000e-05  2.2583000000e-06  1.8737200000e+02  
5.0190868707e+01  2.0239704693e+02  5.0583656732e+00  5.4021520265e+03  1.0302993512e+00  5.0271550000e-02  -1.9141000000e-05  2.2577000000e-06  1.8746810000e+02  
5.0164582044e+01  2.0262012365e+02  5.0565402074e+00  5.4037187708e+03  1.0307685652e+00  5.0271550000e-02  -1.9154000000e-05  2.2570000000e-06  1.8756430000e+02  
5.0138302393e+01  2.0284335042e+02  5.0547147416e+00  5.4052852972e+03  1.0312377915e+00  5.0271550000e-02  -1.9167000000e-05  2.2564000000e-06  1.8766060000e+02  
5.0112029765e+01  2.0306672734e+02  5.0528892759e+00  5.4068516064e+03  1.0317070302e+00  5.0271550000e-02  -1.9180000000e-05  2.2558000000e-06  1.8775690000e+02  
5.0085764170e+01  2.0329025448e+02  5.0510638101e+00  5.4084176988e+03  1.0321762815e+00  5.0271550000e-02  -1.9193000000e-05  2.2552000000e-06  1.8785330000e+02  
5.0059505618e+01  2.0351393193e+02  5.0492383443e+00  5.4099835749e+03  1.0326455455e+00  5.0271550000e-02  -1.9206000000e-05  2.2546000000e-06  1.8794980000e+02  
5.0033254119e+01  2.0373775976e+02  5.0474128785e+00  5.4115492349e+03  1.0331148221e+00  5.0271550000e-02  -1.9219000000e-05  2.2540000000e-06  1.8804630000e+02  
5.0007009682e+01  2.0396173807e+02  5.0455874128e+00  5.4131146796e+03  1.0335841116e+00  5.0271550000e-02  -1.9231000000e-05  2.2534000000e-06  1.8814290000e+02  
4.9980772319e+01  2.0418586695e+02  5.0437619470e+00  5.4146799093e+03  1.0340534140e+00  5.0271550000e-02  -1.9244000000e-05  2.2528000000e-06  1.8823950000e+02  
4.9954542039e+01  2.0441014648e+02  5.0419364812e+00  5.4162449245e+03  1.0345227294e+00  5.0271550000e-02  -1.9257000000e-05  2.2522000000e-06  1.8833620000e+02  
4.9928318852e+01  2.0463457674e+02  5.0401110154e+00  5.4178097256e+03  1.0349920579e+00  5.0271550000e-02  -1.9270000000e-05  2.2516000000e-06  1.8843300000e+02  
4.9902102768e+01  2.0485915782e+02  5.0382855496e+00  5.4193743132e+03  1.0354613997e+00  5.0271550000e-02  -1.9283000000e-05  2.2510000000e-06  1.8852990000e+02  
4.9875893797e+01  2.0508388982e+02  5.0364600839e+00  5.4209386876e+03  1.0359307547e+00  5.0271550000e-02  -1.9296000000e-05  2.2504000000e-06  1.8862680000e+02  
4.9849691949e+01  2.0530877281e+02  5.0346346181e+00  5.4225028494e+03  1.0364001232e+00  5.0271550000e-02  -1.9309000000e-05  2.2498000000e-06  1.8872380000e+02  
4.9823497234e+01  2.0553380687e+02  5.0328091523e+00  5.4240667990e+03  1.0368695052e+00  5.0271550000e-02  -1.9322000000e-05  2.2492000000e-06  1.8882080000e+02  
4.9797309662e+01  2.0575899211e+02  5.0309836865e+00  5.4256305368e+03  1.0373389007e+00  5.0271550000e-02  -1.9335000000e-05  2.2485000000e-06  1.8891790000e+02  
4.9771129244e+01  2.0598432860e+02  5.0291582207e+00  5.4271940633e+03  1.0378083100e+00  5.0271550000e-02  -1.9348000000e-05  2.2479000000e-06  1.8901510000e+02  
4.9744955988e+01  2.0620981644e+02  5.0273327550e+00  5.4287573791e+03  1.0382777331e+00  5.0271550000e-02  -1.9361000000e-05  2.2473000000e-06  1.8911230000e+02  
4.9718789905e+01  2.0643545571e+02  5.0255072892e+00  5.4303204845e+03  1.0387471701e+00  5.0271550000e-02  -1.9374000000e-05  2.2467000000e-06  1.8920960000e+02  
4.9692631005e+01  2.0666124650e+02  5.0236818234e+00  5.4318833800e+03  1.0392166211e+00  5.0271550000e-02  -1.9387000000e-05  2.2461000000e-06  1.8930700000e+02  
4.9666479298e+01  2.0688718888e+02  5.0218563576e+00  5.4334460661e+03  1.0396860862e+00  5.0271550000e-02  -1.9400000000e-05  2.2455000000e-06  1.8940440000e+02  
4.9640334793e+01  2.0711328297e+02  5.0200308918e+00  5.4350085432e+03  1.0401555655e+00  5.0271550000e-02  -1.9413000000e-05  2.2448000000e-06  1.8950190000e+02  
4.9614197501e+01  2.0733952884e+02  5.0182054261e+00  5.4365708119e+03  1.0406250591e+00  5.0271550000e-02  -1.9426000000e-05  2.2442000000e-06  1.8959950000e+02  
4.9588067432e+01  2.0756592658e+02  5.0163799603e+00  5.4381328725e+03  1.0410945671e+00  5.0271550000e-02  -1.9439000000e-05  2.2436000000e-06  1.8969710000e+02  
4.9561944595e+01  2.0779247628e+02  5.0145544945e+00  5.4396947255e+03  1.0415640895e+00  5.0271550000e-02  -1.9452000000e-05  2.2430000000e-06  1.8979480000e+02  
4.9535828999e+01  2.0801917803e+02  5.0127290287e+00  5.4412563715e+03  1.0420336266e+00  5.0271550000e-02  -1.9465000000e-05  2.2424000000e-06  1.8989260000e+02  
4.9509720656e+01  2.0824603191e+02  5.0109035630e+00  5.4428178108e+03  1.0425031784e+00  5.0271550000e-02  -1.9478000000e-05  2.2417000000e-06  1.8999040000e+02  
4.9483619575e+01  2.0847303802e+02  5.0090780972e+00  5.4443790439e+03  1.0429727449e+00  5.0271550000e-02  -1.9491000000e-05  2.2411000000e-06  1.9008830000e+02  
4.9457525766e+01  2.0870019645e+02  5.0072526314e+00  5.4459400713e+03  1.0434423264e+00  5.0271550000e-02  -1.9504000000e-05  2.2405000000e-06  1.9018630000e+02  
4.9431439238e+01  2.0892750727e+02  5.0054271656e+00  5.4475008934e+03  1.0439119228e+00  5.0271550000e-02  -1.9518000000e-05  2.2399000000e-06  1.9028430000e+02  
4.9405360001e+01  2.0915497059e+02  5.0036016998e+00  5.4490615107e+03  1.0443815343e+00  5.0271550000e-02  -1.9531000000e-05  2.2392000000e-06  1.9038240000e+02  
4.9379288066e+01  2.0938258650e+02  5.0017762341e+00  5.4506219238e+03  1.0448511610e+00  5.0271550000e-02  -1.9544000000e-05  2.2386000000e-06  1.9048060000e+02  
4.9353223441e+01  2.0961035509e+02  4.9999507683e+00  5.4521821330e+03  1.0453208030e+00  5.0271550000e-02  -1.9557000000e-05  2.2380000000e-06  1.9057880000e+02  
4.9327166137e+01  2.0983827643e+02  4.9981253025e+00  5.4537421387e+03  1.0457904604e+00  5.0271550000e-02  -1.9570000000e-05  2.2374000000e-06  1.9067710000e+02  
4.9301116164e+01  2.1006635063e+02  4.9962998367e+00  5.4553019416e+03  1.0462601333e+00  5.0271550000e-02  -1.9583000000e-05  2.2367000000e-06  1.9077540000e+02  
4.9275073531e+01  2.1029457778e+02  4.9944743709e+00  5.4568615419e+03  1.0467298218e+00  5.0271550000e-02  -1.9596000000e-05  2.2361000000e-06  1.9087380000e+02  
4.9249038247e+01  2.1052295797e+02  4.9926489052e+00  5.4584209403e+03  1.0471995259e+00  5.0271550000e-02  -1.9609000000e-05  2.2355000000e-06  1.9097230000e+02  
4.9223010324e+01  2.1075149128e+02  4.9908234394e+00  5.4599801372e+03  1.0476692459e+00  5.0271550000e-02  -1.9623000000e-05  2.2348000000e-06  1.9107090000e+02  
4.9196989769e+01  2.1098017780e+02  4.9889979736e+00  5.4615391329e+03  1.0481389817e+00  5.0271550000e-02  -1.9636000000e-05  2.2342000000e-06  1.9116950000e+02  
4.9170976594e+01  2.1120901763e+02  4.9871725078e+00  5.4630979280e+03  1.0486087336e+00  5.0271550000e-02  -1.9649000000e-05  2.2336000000e-06  1.9126820000e+02  
4.9144970808e+01  2.1143801087e+02  4.9853470421e+00  5.4646565229e+03  1.0490785015e+00  5.0271550000e-02  -1.9662000000e-05  2.2329000000e-06  1.9136690000e+02  
4.9118972420e+01  2.1166715760e+02  4.9835215763e+00  5.4662149183e+03  1.0495482856e+00  5.0271550000e-02  -1.9675000000e-05  2.2323000000e-06  1.9146580000e+02  
4.9092981440e+01  2.1189645791e+02  4.9816961105e+00  5.4677731143e+03  1.0500180861e+00  5.0271550000e-02  -1.9688000000e-05  2.2317000000e-06  1.9156460000e+02  
4.9066997878e+01  2.1212591189e+02  4.9798706447e+00  5.4693311115e+03  1.0504879029e+00  5.0271550000e-02  -1.9702000000e-05  2.2310000000e-06  1.9166360000e+02  
4.9041021744e+01  2.1235551965e+02  4.9780451789e+00  5.4708889105e+03  1.0509577362e+00  5.0271550000e-02  -1.9715000000e-05  2.2304000000e-06  1.9176260000e+02  
4.9015053046e+01  2.1258528127e+02  4.9762197132e+00  5.4724465117e+03  1.0514275861e+00  5.0271550000e-02  -1.9728000000e-05  2.2297000000e-06  1.9186170000e+02  
4.8989091795e+01  2.1281519683e+02  4.9743942474e+00  5.4740039155e+03  1.0518974528e+00  5.0271550000e-02  -1.9741000000e-05  2.2291000000e-06  1.9196080000e+02  
4.8963138001e+01  2.1304526644e+02  4.9725687816e+00  5.4755611223e+03  1.0523673362e+00  5.0271550000e-02  -1.9754000000e-05  2.2285000000e-06  1.9206010000e+02  
4.8937191673e+01  2.1327549019e+02  4.9707433158e+00  5.4771181328e+03  1.0528372365e+00  5.0271550000e-02  -1.9768000000e-05  2.2278000000e-06  1.9215930000e+02  
4.8911252820e+01  2.1350586817e+02  4.9689178500e+00  5.4786749472e+03  1.0533071538e+00  5.0271550000e-02  -1.9781000000e-05  2.2272000000e-06  1.9225870000e+02  
4.8885321452e+01  2.1373640049e+02  4.9670923843e+00  5.4802315662e+03  1.0537770883e+00  5.0271550000e-02  -1.9794000000e-05  2.2265000000e-06  1.9235810000e+02  
4.8859397579e+01  2.1396708721e+02  4.9652669185e+00  5.4817879901e+03  1.0542470400e+00  5.0271550000e-02  -1.9807000000e-05  2.2259000000e-06  1.9245760000e+02  
4.8833481211e+01  2.1419792844e+02  4.9634414527e+00  5.4833442194e+03  1.0547170089e+00  5.0271550000e-02  -1.9821000000e-05  2.2253000000e-06  1.9255710000e+02  
4.8807572356e+01  2.1442892428e+02  4.9616159869e+00  5.4849002546e+03  1.0551869953e+00  5.0271550000e-02  -1.9834000000e-05  2.2246000000e-06  1.9265670000e+02  
4.8781671025e+01  2.1466007483e+02  4.9597905211e+00  5.4864560962e+03  1.0556569992e+00  5.0271550000e-02  -1.9847000000e-05  2.2240000000e-06  1.9275640000e+02  
4.8755777226e+01  2.1489138017e+02  4.9579650554e+00  5.4880117445e+03  1.0561270208e+00  5.0271550000e-02  -1.9861000000e-05  2.2233000000e-06  1.9285620000e+02  
4.8729890970e+01  2.1512284039e+02  4.9561395896e+00  5.4895672001e+03  1.0565970600e+00  5.0271550000e-02  -1.9874000000e-05  2.2227000000e-06  1.9295600000e+02  
4.8704012266e+01  2.1535445559e+02  4.9543141238e+00  5.4911224635e+03  1.0570671171e+00  5.0271550000e-02  -1.9887000000e-05  2.2220000000e-06  1.9305590000e+02  
4.8678141123e+01  2.1558622587e+02  4.9524886580e+00  5.4926775350e+03  1.0575371921e+00  5.0271550000e-02  -1.9900000000e-05  2.2214000000e-06  1.9315580000e+02  
4.8652277551e+01  2.1581815133e+02  4.9506631923e+00  5.4942324153e+03  1.0580072852e+00  5.0271550000e-02  -1.9914000000e-05  2.2207000000e-06  1.9325580000e+02  
4.8626421560e+01  2.1605023205e+02  4.9488377265e+00  5.4957871046e+03  1.0584773963e+00  5.0271550000e-02  -1.9927000000e-05  2.2201000000e-06  1.9335590000e+02  
4.8600573159e+01  2.1628246813e+02  4.9470122607e+00  5.4973416036e+03  1.0589475258e+00  5.0271550000e-02  -1.9940000000e-05  2.2194000000e-06  1.9345610000e+02  
4.8574732357e+01  2.1651485967e+02  4.9451867949e+00  5.4988959126e+03  1.0594176735e+00  5.0271550000e-02  -1.9954000000e-05  2.2188000000e-06  1.9355630000e+02  
4.8548899163e+01  2.1674740677e+02  4.9433613291e+00  5.5004500321e+03  1.0598878397e+00  5.0271550000e-02  -1.9967000000e-05  2.2181000000e-06  1.9365660000e+02  
4.8523073588e+01  2.1698010952e+02  4.9415358634e+00  5.5020039627e+03  1.0603580245e+00  5.0271550000e-02  -1.9981000000e-05  2.2175000000e-06  1.9375690000e+02  
4.8497255641e+01  2.1721296801e+02  4.9397103976e+00  5.5035577047e+03  1.0608282280e+00  5.0271550000e-02  -1.9994000000e-05  2.2168000000e-06  1.9385730000e+02  
4.8471445330e+01  2.1744598234e+02  4.9378849318e+00  5.5051112586e+03  1.0612984501e+00  5.0271550000e-02  -2.0007000000e-05  2.2161000000e-06  1.9395780000e+02  
4.8445642666e+01  2.1767915262e+02  4.9360594660e+00  5.5066646249e+03  1.0617686912e+00  5.0271550000e-02  -2.0021000000e-05  2.2155000000e-06  1.9405840000e+02  
4.8419847658e+01  2.1791247893e+02  4.9342340002e+00  5.5082178041e+03  1.0622389512e+00  5.0271550000e-02  -2.0034000000e-05  2.2148000000e-06  1.9415900000e+02  
4.8394060315e+01  2.1814596137e+02  4.9324085345e+00  5.5097707965e+03  1.0627092303e+00  5.0271550000e-02  -2.0047000000e-05  2.2142000000e-06  1.9425970000e+02  
4.8368280647e+01  2.1837960004e+02  4.9305830687e+00  5.5113236028e+03  1.0631795286e+00  5.0271550000e-02  -2.0061000000e-05  2.2135000000e-06  1.9436040000e+02  
4.8342508663e+01  2.1861339504e+02  4.9287576029e+00  5.5128762234e+03  1.0636498461e+00  5.0271550000e-02  -2.0074000000e-05  2.2129000000e-06  1.9446130000e+02  
4.8316744371e+01  2.1884734646e+02  4.9269321371e+00  5.5144286586e+03  1.0641201831e+00  5.0271550000e-02  -2.0088000000e-05  2.2122000000e-06  1.9456210000e+02  
4.8290987783e+01  2.1908145441e+02  4.9251066713e+00  5.5159809091e+03  1.0645905395e+00  5.0271550000e-02  -2.0101000000e-05  2.2115000000e-06  1.9466310000e+02  
4.8265238907e+01  2.1931571898e+02  4.9232812056e+00  5.5175329751e+03  1.0650609155e+00  5.0271550000e-02  -2.0115000000e-05  2.2109000000e-06  1.9476410000e+02  
4.8239497751e+01  2.1955014025e+02  4.9214557398e+00  5.5190848573e+03  1.0655313113e+00  5.0271550000e-02  -2.0128000000e-05  2.2102000000e-06  1.9486520000e+02  
4.8213764327e+01  2.1978471835e+02  4.9196302740e+00  5.5206365561e+03  1.0660017268e+00  5.0271550000e-02  -2.0142000000e-05  2.2095000000e-06  1.9496640000e+02  
4.8188038642e+01  2.2001945336e+02  4.9178048082e+00  5.5221880719e+03  1.0664721623e+00  5.0271550000e-02  -2.0155000000e-05  2.2089000000e-06  1.9506760000e+02  
4.8162320706e+01  2.2025434539e+02  4.9159793425e+00  5.5237394052e+03  1.0669426178e+00  5.0271550000e-02  -2.0169000000e-05  2.2082000000e-06  1.9516890000e+02  
4.8136610529e+01  2.2048939452e+02  4.9141538767e+00  5.5252905566e+03  1.0674130934e+00  5.0271550000e-02  -2.0182000000e-05  2.2076000000e-06  1.9527030000e+02  
4.8110908119e+01  2.2072460087e+02  4.9123284109e+00  5.5268415263e+03  1.0678835892e+00  5.0271550000e-02  -2.0196000000e-05  2.2069000000e-06  1.9537170000e+02  
4.8085213487e+01  2.2095996453e+02  4.9105029451e+00  5.5283923150e+03  1.0683541054e+00  5.0271550000e-02  -2.0209000000e-05  2.2062000000e-06  1.9547320000e+02  
4.8059526640e+01  2.2119548559e+02  4.9086774793e+00  5.5299429230e+03  1.0688246420e+00  5.0271550000e-02  -2.0223000000e-05  2.2055000000e-06  1.9557480000e+02  
4.8033847589e+01  2.2143116417e+02  4.9068520136e+00  5.5314933509e+03  1.0692951991e+00  5.0271550000e-02  -2.0236000000e-05  2.2049000000e-06  1.9567640000e+02  
4.8008176343e+01  2.2166700035e+02  4.9050265478e+00  5.5330435991e+03  1.0697657769e+00  5.0271550000e-02  -2.0250000000e-05  2.2042000000e-06  1.9577810000e+02  
4.7982512910e+01  2.2190299425e+02  4.9032010820e+00  5.5345936681e+03  1.0702363755e+00  5.0271550000e-02  -2.0263000000e-05  2.2035000000e-06  1.9587990000e+02  
4.7956857300e+01  2.2213914596e+02  4.9013756162e+00  5.5361435584e+03  1.0707069950e+00  5.0271550000e-02  -2.0277000000e-05  2.2029000000e-06  1.9598170000e+02  
4.7931209523e+01  2.2237545558e+02  4.8995501504e+00  5.5376932704e+03  1.0711776354e+00  5.0271550000e-02  -2.0290000000e-05  2.2022000000e-06  1.9608360000e+02  
4.7905569587e+01  2.2261192320e+02  4.8977246847e+00  5.5392428045e+03  1.0716482969e+00  5.0271550000e-02  -2.0304000000e-05  2.2015000000e-06  1.9618560000e+02  
4.7879937501e+01  2.2284854893e+02  4.8958992189e+00  5.5407921613e+03  1.0721189796e+00  5.0271550000e-02  -2.0317000000e-05  2.2008000000e-06  1.9628760000e+02  
4.7854313275e+01  2.2308533287e+02  4.8940737531e+00  5.5423413412e+03  1.0725896836e+00  5.0271550000e-02  -2.0331000000e-05  2.2002000000e-06  1.9638970000e+02  
4.7828696918e+01  2.2332227514e+02  4.8922482873e+00  5.5438903447e+03  1.0730604091e+00  5.0271550000e-02  -2.0345000000e-05  2.1995000000e-06  1.9649190000e+02  
4.7803088439e+01  2.2355937582e+02  4.8904228216e+00  5.5454391723e+03  1.0735311560e+00  5.0271550000e-02  -2.0358000000e-05  2.1988000000e-06  1.9659420000e+02  
4.7777487847e+01  2.2379663501e+02  4.8885973558e+00  5.5469878243e+03  1.0740019245e+00  5.0271550000e-02  -2.0372000000e-05  2.1981000000e-06  1.9669650000e+02  
4.7751895151e+01  2.2403405282e+02  4.8867718900e+00  5.5485363014e+03  1.0744727148e+00  5.0271550000e-02  -2.0385000000e-05  2.1975000000e-06  1.9679890000e+02  
4.7726310360e+01  2.2427162936e+02  4.8849464242e+00  5.5500846039e+03  1.0749435269e+00  5.0271550000e-02  -2.0399000000e-05  2.1968000000e-06  1.9690130000e+02  
4.7700733484e+01  2.2450936472e+02  4.8831209584e+00  5.5516327324e+03  1.0754143610e+00  5.0271550000e-02  -2.0413000000e-05  2.1961000000e-06  1.9700380000e+02  
4.7675164531e+01  2.2474725900e+02  4.8812954927e+00  5.5531806872e+03  1.0758852171e+00  5.0271550000e-02  -2.0426000000e-05  2.1954000000e-06  1.9710640000e+02  
4.7649603511e+01  2.2498531231e+02  4.8794700269e+00  5.5547284689e+03  1.0763560953e+00  5.0271550000e-02  -2.0440000000e-05  2.1947000000e-06  1.9720910000e+02  
4.7624050432e+01  2.2522352475e+02  4.8776445611e+00  5.5562760780e+03  1.0768269959e+00  5.0271550000e-02  -2.0454000000e-05  2.1941000000e-06  1.9731180000e+02  
4.7598505304e+01  2.2546189643e+02  4.8758190953e+00  5.5578235148e+03  1.0772979188e+00  5.0271550000e-02  -2.0467000000e-05  2.1934000000e-06  1.9741460000e+02  
4.7572968135e+01  2.2570042745e+02  4.8739936295e+00  5.5593707799e+03  1.0777688642e+00  5.0271550000e-02  -2.0481000000e-05  2.1927000000e-06  1.9751750000e+02  
4.7547438935e+01  2.2593911790e+02  4.8721681638e+00  5.5609178738e+03  1.0782398322e+00  5.0271550000e-02  -2.0495000000e-05  2.1920000000e-06  1.9762040000e+02  
4.7521917713e+01  2.2617796790e+02  4.8703426980e+00  5.5624647968e+03  1.0787108229e+00  5.0271550000e-02  -2.0508000000e-05  2.1913000000e-06  1.9772340000e+02  
4.7496404477e+01  2.2641697754e+02  4.8685172322e+00  5.5640115495e+03  1.0791818364e+00  5.0271550000e-02  -2.0522000000e-05  2.1906000000e-06  1.9782650000e+02  
4.7470899237e+01  2.2665614695e+02  4.8666917664e+00  5.5655581324e+03  1.0796528728e+00  5.0271550000e-02  -2.0536000000e-05  2.1900000000e-06  1.9792960000e+02  
4.7445402002e+01  2.2689547621e+02  4.8648663006e+00  5.5671045459e+03  1.0801239323e+00  5.0271550000e-02  -2.0550000000e-05  2.1893000000e-06  1.9803280000e+02  
4.7419912780e+01  2.2713496543e+02  4.8630408349e+00  5.5686507904e+03  1.0805950149e+00  5.0271550000e-02  -2.0563000000e-05  2.1886000000e-06  1.9813610000e+02  
4.7394431581e+01  2.2737461472e+02  4.8612153691e+00  5.5701968665e+03  1.0810661208e+00  5.0271550000e-02  -2.0577000000e-05  2.1879000000e-06  1.9823950000e+02  
4.7368958413e+01  2.2761442418e+02  4.8593899033e+00  5.5717427747e+03  1.0815372500e+00  5.0271550000e-02  -2.0591000000e-05  2.1872000000e-06  1.9834290000e+02  
4.7343493286e+01  2.2785439392e+02  4.8575644375e+00  5.5732885154e+03  1.0820084027e+00  5.0271550000e-02  -2.0605000000e-05  2.1865000000e-06  1.9844640000e+02  
4.7318036208e+01  2.2809452405e+02  4.8557389718e+00  5.5748340890e+03  1.0824795790e+00  5.0271550000e-02  -2.0618000000e-05  2.1858000000e-06  1.9854990000e+02  
4.7292587188e+01  2.2833481465e+02  4.8539135060e+00  5.5763794960e+03  1.0829507790e+00  5.0271550000e-02  -2.0632000000e-05  2.1851000000e-06  1.9865350000e+02  
4.7267146236e+01  2.2857526585e+02  4.8520880402e+00  5.5779247369e+03  1.0834220028e+00  5.0271550000e-02  -2.0646000000e-05  2.1844000000e-06  1.9875720000e+02  
4.7241713359e+01  2.2881587776e+02  4.8502625744e+00  5.5794698123e+03  1.0838932505e+00  5.0271550000e-02  -2.0660000000e-05  2.1837000000e-06  1.9886100000e+02  
4.7216288568e+01  2.2905665047e+02  4.8484371086e+00  5.5810147224e+03  1.0843645222e+00  5.0271550000e-02  -2.0673000000e-05  2.1830000000e-06  1.9896480000e+02  
4.7190871870e+01  2.2929758410e+02  4.8466116429e+00  5.5825594679e+03  1.0848358181e+00  5.0271550000e-02  -2.0687000000e-05  2.1824000000e-06  1.9906870000e+02  
4.7165463276e+01  2.2953867874e+02  4.8447861771e+00  5.5841040492e+03  1.0853071382e+00  5.0271550000e-02  -2.0701000000e-05  2.1817000000e-06  1.9917270000e+02  
4.7140062792e+01  2.2977993451e+02  4.8429607113e+00  5.5856484667e+03  1.0857784827e+00  5.0271550000e-02  -2.0715000000e-05  2.1810000000e-06  1.9927670000e+02  
4.7114670429e+01  2.3002135152e+02  4.8411352455e+00  5.5871927210e+03  1.0862498516e+00  5.0271550000e-02  -2.0729000000e-05  2.1803000000e-06  1.9938080000e+02  
4.7089286195e+01  2.3026292986e+02  4.8393097797e+00  5.5887368124e+03  1.0867212451e+00  5.0271550000e-02  -2.0743000000e-05  2.1796000000e-06  1.9948500000e+02  
4.7063910100e+01  2.3050466964e+02  4.8374843140e+00  5.5902807415e+03  1.0871926633e+00  5.0271550000e-02  -2.0756000000e-05  2.1789000000e-06  1.9958930000e+02  
4.7038542151e+01  2.3074657099e+02  4.8356588482e+00  5.5918245087e+03  1.0876641063e+00  5.0271550000e-02  -2.0770000000e-05  2.1782000000e-06  1.9969360000e+02  
4.7013182357e+01  2.3098863401e+02  4.8338333824e+00  5.5933681146e+03  1.0881355743e+00  5.0271550000e-02  -2.0784000000e-05  2.1775000000e-06  1.9979800000e+02  
4.6987830729e+01  2.3123085880e+02  4.8320079166e+00  5.5949115596e+03  1.0886070672e+00  5.0271550000e-02  -2.0798000000e-05  2.1768000000e-06  1.9990240000e+02  
4.6962487273e+01  2.3147324547e+02  4.8301824508e+00  5.5964548441e+03  1.0890785853e+00  5.0271550000e-02  -2.0812000000e-05  2.1761000000e-06  2.0000700000e+02  
4.6937151999e+01  2.3171579413e+02  4.8283569851e+00  5.5979979686e+03  1.0895501287e+00  5.0271550000e-02  -2.0826000000e-05  2.1754000000e-06  2.0011160000e+02  
4.6911824916e+01  2.3195850489e+02  4.8265315193e+00  5.5995409337e+03  1.0900216974e+00  5.0271550000e-02  -2.0840000000e-05  2.1747000000e-06  2.0021620000e+02  
4.6886506032e+01  2.3220137786e+02  4.8247060535e+00  5.6010837397e+03  1.0904932916e+00  5.0271550000e-02  -2.0854000000e-05  2.1740000000e-06  2.0032100000e+02  
4.6861195357e+01  2.3244441314e+02  4.8228805877e+00  5.6026263872e+03  1.0909649114e+00  5.0271550000e-02  -2.0868000000e-05  2.1732000000e-06  2.0042580000e+02  
4.6835892899e+01  2.3268761085e+02  4.8210551220e+00  5.6041688766e+03  1.0914365568e+00  5.0271550000e-02  -2.0882000000e-05  2.1725000000e-06  2.0053060000e+02  
4.6810598666e+01  2.3293097110e+02  4.8192296562e+00  5.6057112084e+03  1.0919082282e+00  5.0271550000e-02  -2.0896000000e-05  2.1718000000e-06  2.0063560000e+02  
4.6785312667e+01  2.3317449400e+02  4.8174041904e+00  5.6072533831e+03  1.0923799254e+00  5.0271550000e-02  -2.0910000000e-05  2.1711000000e-06  2.0074060000e+02  
4.6760034911e+01  2.3341817966e+02  4.8155787246e+00  5.6087954011e+03  1.0928516487e+00  5.0271550000e-02  -2.0924000000e-05  2.1704000000e-06  2.0084570000e+02  
4.6734765408e+01  2.3366202818e+02  4.8137532588e+00  5.6103372628e+03  1.0933233981e+00  5.0271550000e-02  -2.0938000000e-05  2.1697000000e-06  2.0095080000e+02  
4.6709504164e+01  2.3390603967e+02  4.8119277931e+00  5.6118789689e+03  1.0937951738e+00  5.0271550000e-02  -2.0952000000e-05  2.1690000000e-06  2.0105610000e+02  
4.6684251189e+01  2.3415021426e+02  4.8101023273e+00  5.6134205198e+03  1.0942669759e+00  5.0271550000e-02  -2.0966000000e-05  2.1683000000e-06  2.0116140000e+02  
4.6659006493e+01  2.3439455206e+02  4.8082768615e+00  5.6149619159e+03  1.0947388045e+00  5.0271550000e-02  -2.0980000000e-05  2.1676000000e-06  2.0126670000e+02  
4.6633770082e+01  2.3463905316e+02  4.8064513957e+00  5.6165031577e+03  1.0952106597e+00  5.0271550000e-02  -2.0994000000e-05  2.1669000000e-06  2.0137220000e+02  
4.6608541966e+01  2.3488371769e+02  4.8046259299e+00  5.6180442457e+03  1.0956825417e+00  5.0271550000e-02  -2.1008000000e-05  2.1662000000e-06  2.0147770000e+02  
4.6583322154e+01  2.3512854575e+02  4.8028004642e+00  5.6195851803e+03  1.0961544504e+00  5.0271550000e-02  -2.1022000000e-05  2.1654000000e-06  2.0158330000e+02  
4.6558110654e+01  2.3537353746e+02  4.8009749984e+00  5.6211259621e+03  1.0966263862e+00  5.0271550000e-02  -2.1036000000e-05  2.1647000000e-06  2.0168890000e+02  
4.6532907475e+01  2.3561869310e+02  4.7991495326e+00  5.6226665925e+03  1.0970983493e+00  5.0271550000e-02  -2.1050000000e-05  2.1640000000e-06  2.0179460000e+02  
4.6507712596e+01  2.3586401308e+02  4.7973240668e+00  5.6242351527e+03  1.0975771163e+00  5.0271550000e-02  -2.1064000000e-05  2.1633000000e-06  2.0189500000e+02  
4.6482525777e+01  2.3610949956e+02  4.7954986010e+00  5.6258299945e+03  1.0980622935e+00  5.0271550000e-02  -2.1078000000e-05  2.1626000000e-06  2.0199040000e+02  
4.6457347004e+01  2.3635515291e+02  4.7936731353e+00  5.6274247135e+03  1.0985475102e+00  5.0271550000e-02  -2.1093000000e-05  2.1619000000e-06  2.0208590000e+02  
4.6432176284e+01  2.3660097343e+02  4.7918476695e+00  5.6290193111e+03  1.0990327668e+00  5.0271550000e-02  -2.1107000000e-05  2.1612000000e-06  2.0218140000e+02  
