3.1783313189e+02  1.3477045268e-03  1.0939423493e+01  3.6812907881e+02  9.8843554847e-04  5.0017040000e-02  -2.4188000000e-08  1.0127000000e-08  3.0730440000e+00  
3.1783313161e+02  1.3483651460e-03  1.0939419213e+01  3.6818265558e+02  9.8877380659e-04  5.0017040000e-02  -2.4197000000e-08  1.0130000000e-08  3.0734810000e+00  
3.1783313134e+02  1.3490260063e-03  1.0939414934e+01  3.6823623344e+02  9.8911213809e-04  5.0017040000e-02  -2.4205000000e-08  1.0134000000e-08  3.0739180000e+00  
3.1783313106e+02  1.3496870797e-03  1.0939410655e+01  3.6828981011e+02  9.8945052861e-04  5.0017040000e-02  -2.4213000000e-08  1.0137000000e-08  3.0743560000e+00  
3.1783313078e+02  1.3503483805e-03  1.0939406375e+01  3.6834338677e+02  9.8978898556e-04  5.0017040000e-02  -2.4221000000e-08  1.0141000000e-08  3.0747930000e+00  
3.1783313051e+02  1.3510099227e-03  1.0939402096e+01  3.6839696452e+02  9.9012751596e-04  5.0017040000e-02  -2.4230000000e-08  1.0144000000e-08  3.0752310000e+00  
3.1783313023e+02  1.3516716780e-03  1.0939397816e+01  3.6845054108e+02  9.9046610538e-04  5.0017040000e-02  -2.4238000000e-08  1.0148000000e-08  3.0756690000e+00  
3.1783312995e+02  1.3523336608e-03  1.0939393537e+01  3.6850411762e+02  9.9080476114e-04  5.0017040000e-02  -2.4246000000e-08  1.0151000000e-08  3.0761070000e+00  
3.1783312968e+02  1.3529958850e-03  1.0939389258e+01  3.6855769525e+02  9.9114349036e-04  5.0017040000e-02  -2.4255000000e-08  1.0155000000e-08  3.0765460000e+00  
3.1783312940e+02  1.3536583226e-03  1.0939384978e+01  3.6861127170e+02  9.9148227865e-04  5.0017040000e-02  -2.4263000000e-08  1.0158000000e-08  3.0769840000e+00  
3.1783312912e+02  1.3543209736e-03  1.0939380699e+01  3.6866484697e+02  9.9182112602e-04  5.0017040000e-02  -2.4271000000e-08  1.0162000000e-08  3.0774230000e+00  
3.1783312884e+02  1.3549838664e-03  1.0939376420e+01  3.6871842335e+02  9.9216004698e-04  5.0017040000e-02  -2.4280000000e-08  1.0165000000e-08  3.0778610000e+00  
3.1783312857e+02  1.3556470009e-03  1.0939372140e+01  3.6877200083e+02  9.9249904146e-04  5.0017040000e-02  -2.4289000000e-08  1.0168000000e-08  3.0783000000e+00  
3.1783312829e+02  1.3563103487e-03  1.0939367861e+01  3.6882557712e+02  9.9283809492e-04  5.0017040000e-02  -2.4296000000e-08  1.0172000000e-08  3.0787390000e+00  
3.1783312801e+02  1.3569739102e-03  1.0939363582e+01  3.6887915224e+02  9.9317720751e-04  5.0017040000e-02  -2.4304000000e-08  1.0175000000e-08  3.0791780000e+00  
3.1783312773e+02  1.3576376995e-03  1.0939359302e+01  3.6893272733e+02  9.9351638647e-04  5.0017040000e-02  -2.4313000000e-08  1.0179000000e-08  3.0796180000e+00  
3.1783312745e+02  1.3583017308e-03  1.0939355023e+01  3.6898630352e+02  9.9385563900e-04  5.0017040000e-02  -2.4321000000e-08  1.0182000000e-08  3.0800570000e+00  
3.1783312718e+02  1.3589660039e-03  1.0939350744e+01  3.6903988081e+02  9.9419496502e-04  5.0017040000e-02  -2.4330000000e-08  1.0186000000e-08  3.0804970000e+00  
3.1783312690e+02  1.3596304908e-03  1.0939346464e+01  3.6909345692e+02  9.9453435013e-04  5.0017040000e-02  -2.4338000000e-08  1.0189000000e-08  3.0809370000e+00  
3.1783312662e+02  1.3602951914e-03  1.0939342185e+01  3.6914703185e+02  9.9487379433e-04  5.0017040000e-02  -2.4346000000e-08  1.0193000000e-08  3.0813760000e+00  
3.1783312634e+02  1.3609601200e-03  1.0939337906e+01  3.6920060674e+02  9.9521330487e-04  5.0017040000e-02  -2.4354000000e-08  1.0196000000e-08  3.0818170000e+00  
3.1783312606e+02  1.3616252767e-03  1.0939333626e+01  3.6925418160e+02  9.9555288180e-04  5.0017040000e-02  -2.4363000000e-08  1.0200000000e-08  3.0822570000e+00  
3.1783312578e+02  1.3622906757e-03  1.0939329347e+01  3.6930775757e+02  9.9589253231e-04  5.0017040000e-02  -2.4372000000e-08  1.0203000000e-08  3.0826970000e+00  
3.1783312551e+02  1.3629563168e-03  1.0939325068e+01  3.6936133463e+02  9.9623225636e-04  5.0017040000e-02  -2.4380000000e-08  1.0207000000e-08  3.0831380000e+00  
3.1783312523e+02  1.3636221719e-03  1.0939320788e+01  3.6941491051e+02  9.9657203950e-04  5.0017040000e-02  -2.4388000000e-08  1.0210000000e-08  3.0835780000e+00  
3.1783312495e+02  1.3642882411e-03  1.0939316509e+01  3.6946848522e+02  9.9691188180e-04  5.0017040000e-02  -2.4396000000e-08  1.0214000000e-08  3.0840190000e+00  
3.1783312467e+02  1.3649545385e-03  1.0939312229e+01  3.6952205990e+02  9.9725179044e-04  5.0017040000e-02  -2.4404000000e-08  1.0217000000e-08  3.0844600000e+00  
3.1783312439e+02  1.3656210641e-03  1.0939307950e+01  3.6957563453e+02  9.9759176540e-04  5.0017040000e-02  -2.4413000000e-08  1.0221000000e-08  3.0849010000e+00  
3.1783312411e+02  1.3662878180e-03  1.0939303671e+01  3.6962920912e+02  9.9793180672e-04  5.0017040000e-02  -2.4421000000e-08  1.0224000000e-08  3.0853420000e+00  
3.1783312383e+02  1.3669548004e-03  1.0939299391e+01  3.6968278368e+02  9.9827191444e-04  5.0017040000e-02  -2.4430000000e-08  1.0227000000e-08  3.0857840000e+00  
3.1783312355e+02  1.3676220111e-03  1.0939295112e+01  3.6973635819e+02  9.9861208848e-04  5.0017040000e-02  -2.4438000000e-08  1.0231000000e-08  3.0862250000e+00  
3.1783312327e+02  1.3682894503e-03  1.0939290833e+01  3.6978993267e+02  9.9895232889e-04  5.0017040000e-02  -2.4446000000e-08  1.0234000000e-08  3.0866670000e+00  
3.1783312299e+02  1.3689571180e-03  1.0939286553e+01  3.6984350712e+02  9.9929263572e-04  5.0017040000e-02  -2.4455000000e-08  1.0238000000e-08  3.0871090000e+00  
3.1783312271e+02  1.3696250142e-03  1.0939282274e+01  3.6989708152e+02  9.9963300888e-04  5.0017040000e-02  -2.4463000000e-08  1.0241000000e-08  3.0875510000e+00  
3.1783312243e+02  1.3702931390e-03  1.0939277995e+01  3.6995065589e+02  9.9997344842e-04  5.0017040000e-02  -2.4471000000e-08  1.0245000000e-08  3.0879930000e+00  
3.1783312215e+02  1.3709614926e-03  1.0939273715e+01  3.7000423023e+02  1.0003139544e-03  5.0017040000e-02  -2.4480000000e-08  1.0248000000e-08  3.0884360000e+00  
3.1783312187e+02  1.3716300747e-03  1.0939269436e+01  3.7005780452e+02  1.0006545267e-03  5.0017040000e-02  -2.4488000000e-08  1.0252000000e-08  3.0888780000e+00  
3.1783312159e+02  1.3722988855e-03  1.0939265157e+01  3.7011137878e+02  1.0009951654e-03  5.0017040000e-02  -2.4497000000e-08  1.0255000000e-08  3.0893210000e+00  
3.1783312131e+02  1.3729679253e-03  1.0939260877e+01  3.7016495300e+02  1.0013358705e-03  5.0017040000e-02  -2.4505000000e-08  1.0259000000e-08  3.0897630000e+00  
3.1783312103e+02  1.3736371937e-03  1.0939256598e+01  3.7021852718e+02  1.0016766420e-03  5.0017040000e-02  -2.4513000000e-08  1.0262000000e-08  3.0902060000e+00  
3.1783312075e+02  1.3743066910e-03  1.0939252319e+01  3.7027210133e+02  1.0020174799e-03  5.0017040000e-02  -2.4522000000e-08  1.0266000000e-08  3.0906490000e+00  
3.1783312047e+02  1.3749764174e-03  1.0939248039e+01  3.7032567544e+02  1.0023583842e-03  5.0017040000e-02  -2.4530000000e-08  1.0269000000e-08  3.0910930000e+00  
3.1783312019e+02  1.3756463726e-03  1.0939243760e+01  3.7037924952e+02  1.0026993550e-03  5.0017040000e-02  -2.4538000000e-08  1.0273000000e-08  3.0915360000e+00  
3.1783311991e+02  1.3763165569e-03  1.0939239481e+01  3.7043282356e+02  1.0030403921e-03  5.0017040000e-02  -2.4547000000e-08  1.0276000000e-08  3.0919800000e+00  
3.1783311963e+02  1.3769869701e-03  1.0939235201e+01  3.7048639755e+02  1.0033814957e-03  5.0017040000e-02  -2.4555000000e-08  1.0280000000e-08  3.0924230000e+00  
3.1783311935e+02  1.3776576125e-03  1.0939230922e+01  3.7053997151e+02  1.0037226656e-03  5.0017040000e-02  -2.4564000000e-08  1.0283000000e-08  3.0928670000e+00  
3.1783311907e+02  1.3783284840e-03  1.0939226642e+01  3.7059354544e+02  1.0040639020e-03  5.0017040000e-02  -2.4572000000e-08  1.0287000000e-08  3.0933110000e+00  
3.1783311879e+02  1.3789995847e-03  1.0939222363e+01  3.7064711933e+02  1.0044052048e-03  5.0017040000e-02  -2.4580000000e-08  1.0290000000e-08  3.0937550000e+00  
3.1783311851e+02  1.3796709145e-03  1.0939218084e+01  3.7070069317e+02  1.0047465740e-03  5.0017040000e-02  -2.4589000000e-08  1.0294000000e-08  3.0942000000e+00  
3.1783311823e+02  1.3803424737e-03  1.0939213804e+01  3.7075426699e+02  1.0050880097e-03  5.0017040000e-02  -2.4597000000e-08  1.0297000000e-08  3.0946440000e+00  
3.1783311795e+02  1.3810142477e-03  1.0939209525e+01  3.7080783961e+02  1.0054295044e-03  5.0017040000e-02  -2.4605000000e-08  1.0301000000e-08  3.0950890000e+00  
3.1783311766e+02  1.3816862369e-03  1.0939205246e+01  3.7086141106e+02  1.0057710583e-03  5.0017040000e-02  -2.4613000000e-08  1.0304000000e-08  3.0955330000e+00  
3.1783311738e+02  1.3823584700e-03  1.0939200966e+01  3.7091498364e+02  1.0061126861e-03  5.0017040000e-02  -2.4622000000e-08  1.0308000000e-08  3.0959780000e+00  
3.1783311710e+02  1.3830309466e-03  1.0939196687e+01  3.7096855730e+02  1.0064543875e-03  5.0017040000e-02  -2.4631000000e-08  1.0311000000e-08  3.0964230000e+00  
3.1783311682e+02  1.3837036528e-03  1.0939192408e+01  3.7102213093e+02  1.0067961553e-03  5.0017040000e-02  -2.4639000000e-08  1.0315000000e-08  3.0968690000e+00  
3.1783311654e+02  1.3843765886e-03  1.0939188128e+01  3.7107570453e+02  1.0071379896e-03  5.0017040000e-02  -2.4648000000e-08  1.0318000000e-08  3.0973140000e+00  
3.1783311626e+02  1.3850497394e-03  1.0939183849e+01  3.7112927693e+02  1.0074798830e-03  5.0017040000e-02  -2.4656000000e-08  1.0322000000e-08  3.0977590000e+00  
3.1783311597e+02  1.3857231056e-03  1.0939179570e+01  3.7118284816e+02  1.0078218356e-03  5.0017040000e-02  -2.4663000000e-08  1.0325000000e-08  3.0982050000e+00  
3.1783311569e+02  1.3863967160e-03  1.0939175290e+01  3.7123642051e+02  1.0081638621e-03  5.0017040000e-02  -2.4672000000e-08  1.0329000000e-08  3.0986510000e+00  
3.1783311541e+02  1.3870705703e-03  1.0939171011e+01  3.7128999396e+02  1.0085059622e-03  5.0017040000e-02  -2.4681000000e-08  1.0332000000e-08  3.0990970000e+00  
3.1783311513e+02  1.3877446544e-03  1.0939166732e+01  3.7134356736e+02  1.0088481288e-03  5.0017040000e-02  -2.4690000000e-08  1.0336000000e-08  3.0995430000e+00  
3.1783311485e+02  1.3884189539e-03  1.0939162452e+01  3.7139713959e+02  1.0091903545e-03  5.0017040000e-02  -2.4698000000e-08  1.0339000000e-08  3.0999890000e+00  
3.1783311456e+02  1.3890934690e-03  1.0939158173e+01  3.7145071065e+02  1.0095326395e-03  5.0017040000e-02  -2.4705000000e-08  1.0343000000e-08  3.1004360000e+00  
3.1783311428e+02  1.3897682284e-03  1.0939153894e+01  3.7150428282e+02  1.0098749983e-03  5.0017040000e-02  -2.4714000000e-08  1.0346000000e-08  3.1008820000e+00  
3.1783311400e+02  1.3904432320e-03  1.0939149614e+01  3.7155785608e+02  1.0102174308e-03  5.0017040000e-02  -2.4723000000e-08  1.0350000000e-08  3.1013290000e+00  
3.1783311372e+02  1.3911184511e-03  1.0939145335e+01  3.7161142815e+02  1.0105599224e-03  5.0017040000e-02  -2.4731000000e-08  1.0353000000e-08  3.1017760000e+00  
3.1783311343e+02  1.3917938860e-03  1.0939141055e+01  3.7166499906e+02  1.0109024733e-03  5.0017040000e-02  -2.4739000000e-08  1.0357000000e-08  3.1022230000e+00  
3.1783311315e+02  1.3924695654e-03  1.0939136776e+01  3.7171857108e+02  1.0112450980e-03  5.0017040000e-02  -2.4748000000e-08  1.0360000000e-08  3.1026700000e+00  
3.1783311287e+02  1.3931454747e-03  1.0939132497e+01  3.7177214304e+02  1.0115877891e-03  5.0017040000e-02  -2.4757000000e-08  1.0364000000e-08  3.1031170000e+00  
3.1783311258e+02  1.3938216000e-03  1.0939128217e+01  3.7182571384e+02  1.0119305394e-03  5.0017040000e-02  -2.4764000000e-08  1.0367000000e-08  3.1035650000e+00  
3.1783311230e+02  1.3944979699e-03  1.0939123938e+01  3.7187928575e+02  1.0122733636e-03  5.0017040000e-02  -2.4773000000e-08  1.0371000000e-08  3.1040120000e+00  
3.1783311202e+02  1.3951745698e-03  1.0939119659e+01  3.7193285760e+02  1.0126162542e-03  5.0017040000e-02  -2.4782000000e-08  1.0374000000e-08  3.1044600000e+00  
3.1783311173e+02  1.3958513858e-03  1.0939115379e+01  3.7198642830e+02  1.0129592040e-03  5.0017040000e-02  -2.4790000000e-08  1.0378000000e-08  3.1049080000e+00  
3.1783311145e+02  1.3965284466e-03  1.0939111100e+01  3.7204000010e+02  1.0133022277e-03  5.0017040000e-02  -2.4799000000e-08  1.0381000000e-08  3.1053560000e+00  
3.1783311117e+02  1.3972057376e-03  1.0939106821e+01  3.7209357184e+02  1.0136453178e-03  5.0017040000e-02  -2.4807000000e-08  1.0385000000e-08  3.1058040000e+00  
3.1783311088e+02  1.3978832448e-03  1.0939102541e+01  3.7214714243e+02  1.0139884672e-03  5.0017040000e-02  -2.4815000000e-08  1.0388000000e-08  3.1062530000e+00  
3.1783311060e+02  1.3985609969e-03  1.0939098262e+01  3.7220071412e+02  1.0143316905e-03  5.0017040000e-02  -2.4824000000e-08  1.0392000000e-08  3.1067010000e+00  
3.1783311032e+02  1.3992389794e-03  1.0939093983e+01  3.7225428576e+02  1.0146749801e-03  5.0017040000e-02  -2.4832000000e-08  1.0395000000e-08  3.1071500000e+00  
3.1783311003e+02  1.3999171781e-03  1.0939089703e+01  3.7230785623e+02  1.0150183291e-03  5.0017040000e-02  -2.4840000000e-08  1.0399000000e-08  3.1075990000e+00  
3.1783310975e+02  1.4005956074e-03  1.0939085424e+01  3.7236142666e+02  1.0153617445e-03  5.0017040000e-02  -2.4849000000e-08  1.0402000000e-08  3.1080480000e+00  
3.1783310946e+02  1.4012742673e-03  1.0939081145e+01  3.7241499706e+02  1.0157052265e-03  5.0017040000e-02  -2.4857000000e-08  1.0406000000e-08  3.1084970000e+00  
3.1783310918e+02  1.4019531726e-03  1.0939076865e+01  3.7246856858e+02  1.0160487824e-03  5.0017040000e-02  -2.4866000000e-08  1.0409000000e-08  3.1089460000e+00  
3.1783310890e+02  1.4026323085e-03  1.0939072586e+01  3.7252214004e+02  1.0163924048e-03  5.0017040000e-02  -2.4875000000e-08  1.0413000000e-08  3.1093960000e+00  
3.1783310861e+02  1.4033116607e-03  1.0939068307e+01  3.7257571034e+02  1.0167360864e-03  5.0017040000e-02  -2.4883000000e-08  1.0416000000e-08  3.1098450000e+00  
3.1783310833e+02  1.4039912438e-03  1.0939064027e+01  3.7262928059e+02  1.0170798345e-03  5.0017040000e-02  -2.4891000000e-08  1.0420000000e-08  3.1102950000e+00  
3.1783310804e+02  1.4046710576e-03  1.0939059748e+01  3.7268285080e+02  1.0174236492e-03  5.0017040000e-02  -2.4900000000e-08  1.0423000000e-08  3.1107450000e+00  
3.1783310776e+02  1.4053511026e-03  1.0939055468e+01  3.7273642099e+02  1.0177675305e-03  5.0017040000e-02  -2.4908000000e-08  1.0427000000e-08  3.1111950000e+00  
3.1783310747e+02  1.4060313784e-03  1.0939051189e+01  3.7278999114e+02  1.0181114783e-03  5.0017040000e-02  -2.4916000000e-08  1.0430000000e-08  3.1116450000e+00  
3.1783310719e+02  1.4067118852e-03  1.0939046910e+01  3.7284356124e+02  1.0184554926e-03  5.0017040000e-02  -2.4925000000e-08  1.0434000000e-08  3.1120960000e+00  
3.1783310690e+02  1.4073926232e-03  1.0939042630e+01  3.7289713132e+02  1.0187995736e-03  5.0017040000e-02  -2.4933000000e-08  1.0437000000e-08  3.1125460000e+00  
3.1783310662e+02  1.4080735922e-03  1.0939038351e+01  3.7295070136e+02  1.0191437210e-03  5.0017040000e-02  -2.4942000000e-08  1.0441000000e-08  3.1129970000e+00  
3.1783310633e+02  1.4087547923e-03  1.0939034072e+01  3.7300427136e+02  1.0194879351e-03  5.0017040000e-02  -2.4950000000e-08  1.0444000000e-08  3.1134480000e+00  
3.1783310605e+02  1.4094362238e-03  1.0939029792e+01  3.7305784133e+02  1.0198322157e-03  5.0017040000e-02  -2.4959000000e-08  1.0448000000e-08  3.1138990000e+00  
3.1783310576e+02  1.4101178864e-03  1.0939025513e+01  3.7311141126e+02  1.0201765629e-03  5.0017040000e-02  -2.4967000000e-08  1.0451000000e-08  3.1143500000e+00  
3.1783310548e+02  1.4107997803e-03  1.0939021234e+01  3.7316498116e+02  1.0205209766e-03  5.0017040000e-02  -2.4976000000e-08  1.0455000000e-08  3.1148010000e+00  
3.1783310519e+02  1.4114819056e-03  1.0939016954e+01  3.7321855102e+02  1.0208654570e-03  5.0017040000e-02  -2.4984000000e-08  1.0458000000e-08  3.1152530000e+00  
3.1783310491e+02  1.4121642622e-03  1.0939012675e+01  3.7327212084e+02  1.0212100039e-03  5.0017040000e-02  -2.4993000000e-08  1.0462000000e-08  3.1157040000e+00  
3.1783310462e+02  1.4128468356e-03  1.0939008396e+01  3.7332568948e+02  1.0215546101e-03  5.0017040000e-02  -2.5001000000e-08  1.0465000000e-08  3.1161560000e+00  
3.1783310433e+02  1.4135296407e-03  1.0939004116e+01  3.7337925810e+02  1.0218992829e-03  5.0017040000e-02  -2.5009000000e-08  1.0469000000e-08  3.1166080000e+00  
3.1783310405e+02  1.4142126917e-03  1.0938999837e+01  3.7343282782e+02  1.0222440296e-03  5.0017040000e-02  -2.5018000000e-08  1.0473000000e-08  3.1170600000e+00  
3.1783310376e+02  1.4148959743e-03  1.0938995558e+01  3.7348639750e+02  1.0225888429e-03  5.0017040000e-02  -2.5027000000e-08  1.0476000000e-08  3.1175120000e+00  
3.1783310348e+02  1.4155794886e-03  1.0938991278e+01  3.7353996715e+02  1.0229337228e-03  5.0017040000e-02  -2.5035000000e-08  1.0480000000e-08  3.1179650000e+00  
3.1783310319e+02  1.4162632199e-03  1.0938986999e+01  3.7359353562e+02  1.0232786620e-03  5.0017040000e-02  -2.5043000000e-08  1.0483000000e-08  3.1184170000e+00  
3.1783310290e+02  1.4169471830e-03  1.0938982720e+01  3.7364710407e+02  1.0236236678e-03  5.0017040000e-02  -2.5052000000e-08  1.0487000000e-08  3.1188700000e+00  
3.1783310262e+02  1.4176313923e-03  1.0938978440e+01  3.7370067360e+02  1.0239687475e-03  5.0017040000e-02  -2.5061000000e-08  1.0490000000e-08  3.1193230000e+00  
3.1783310233e+02  1.4183158187e-03  1.0938974161e+01  3.7375424196e+02  1.0243138865e-03  5.0017040000e-02  -2.5068000000e-08  1.0494000000e-08  3.1197750000e+00  
3.1783310204e+02  1.4190004772e-03  1.0938969881e+01  3.7380781030e+02  1.0246590922e-03  5.0017040000e-02  -2.5077000000e-08  1.0497000000e-08  3.1202290000e+00  
3.1783310176e+02  1.4196853820e-03  1.0938965602e+01  3.7386137973e+02  1.0250043717e-03  5.0017040000e-02  -2.5086000000e-08  1.0501000000e-08  3.1206820000e+00  
3.1783310147e+02  1.4203705040e-03  1.0938961323e+01  3.7391494798e+02  1.0253497105e-03  5.0017040000e-02  -2.5094000000e-08  1.0504000000e-08  3.1211350000e+00  
3.1783310118e+02  1.4210558583e-03  1.0938957043e+01  3.7396851621e+02  1.0256951161e-03  5.0017040000e-02  -2.5102000000e-08  1.0508000000e-08  3.1215890000e+00  
3.1783310090e+02  1.4217414590e-03  1.0938952764e+01  3.7402208554e+02  1.0260405955e-03  5.0017040000e-02  -2.5112000000e-08  1.0511000000e-08  3.1220430000e+00  
3.1783310061e+02  1.4224272770e-03  1.0938948485e+01  3.7407565368e+02  1.0263861342e-03  5.0017040000e-02  -2.5119000000e-08  1.0515000000e-08  3.1224970000e+00  
3.1783310032e+02  1.4231133127e-03  1.0938944205e+01  3.7412922066e+02  1.0267317322e-03  5.0017040000e-02  -2.5127000000e-08  1.0518000000e-08  3.1229510000e+00  
3.1783310003e+02  1.4237995952e-03  1.0938939926e+01  3.7418278874e+02  1.0270774043e-03  5.0017040000e-02  -2.5136000000e-08  1.0522000000e-08  3.1234050000e+00  
3.1783309975e+02  1.4244861243e-03  1.0938935647e+01  3.7423635793e+02  1.0274231503e-03  5.0017040000e-02  -2.5146000000e-08  1.0525000000e-08  3.1238590000e+00  
3.1783309946e+02  1.4251728711e-03  1.0938931367e+01  3.7428992593e+02  1.0277689556e-03  5.0017040000e-02  -2.5153000000e-08  1.0529000000e-08  3.1243140000e+00  
3.1783309917e+02  1.4258598356e-03  1.0938927088e+01  3.7434349277e+02  1.0281148202e-03  5.0017040000e-02  -2.5161000000e-08  1.0533000000e-08  3.1247680000e+00  
3.1783309888e+02  1.4265470471e-03  1.0938922809e+01  3.7439706071e+02  1.0284607588e-03  5.0017040000e-02  -2.5171000000e-08  1.0536000000e-08  3.1252230000e+00  
3.1783309860e+02  1.4272345056e-03  1.0938918529e+01  3.7445062976e+02  1.0288067715e-03  5.0017040000e-02  -2.5180000000e-08  1.0540000000e-08  3.1256780000e+00  
3.1783309831e+02  1.4279221817e-03  1.0938914250e+01  3.7450419762e+02  1.0291528433e-03  5.0017040000e-02  -2.5188000000e-08  1.0543000000e-08  3.1261330000e+00  
3.1783309802e+02  1.4286100757e-03  1.0938909971e+01  3.7455776431e+02  1.0294989745e-03  5.0017040000e-02  -2.5195000000e-08  1.0547000000e-08  3.1265880000e+00  
3.1783309773e+02  1.4292982023e-03  1.0938905691e+01  3.7461133098e+02  1.0298451724e-03  5.0017040000e-02  -2.5204000000e-08  1.0550000000e-08  3.1270440000e+00  
3.1783309744e+02  1.4299865762e-03  1.0938901412e+01  3.7466489876e+02  1.0301914444e-03  5.0017040000e-02  -2.5213000000e-08  1.0554000000e-08  3.1274990000e+00  
